4.5295,4,0.52953,3274.7
3.0007,2,1.0007,3275.7
3.5529,2,1.5529,3277.2
3.2195,3,0.21946,3277.4
4.8795,5,0.12054,3277.6
4.7735,5,0.22648,3277.8
4.6205,3,1.6205,3279.4
4.7659,5,0.23409,3279.6
4.8054,4,0.8054,3280.4
4.5567,4,0.55672,3281
4.6325,5,0.36748,3281.4
4.7493,4,0.74929,3282.1
4.5764,5,0.42362,3282.5
4.8034,5,0.1966,3282.7
4.6435,4,0.64352,3283.4
3.9609,4,0.03909,3283.4
3.8079,4,0.19213,3283.6
3.5406,4,0.45938,3284.1
4.0961,4,0.096078,3284.2
4.2236,3,1.2236,3285.4
4.1002,5,0.89982,3286.3
4.1171,4,0.11709,3286.4
3.909,2,1.909,3288.3
3.8733,5,1.1267,3289.4
3.8845,3,0.88448,3290.3
4.1722,4,0.1722,3290.5
3.5841,3,0.58407,3291.1
4.1245,5,0.87554,3292
4.0153,2,2.0153,3294
3.6106,2,1.6106,3295.6
4.0793,4,0.079316,3295.7
3.9411,2,1.9411,3297.6
3.7856,3,0.78564,3298.4
4.0041,3,1.0041,3299.4
3.9259,5,1.0741,3300.5
3.6875,3,0.68746,3301.2
3.806,5,1.194,3302.3
3.6976,4,0.30241,3302.6
3.723,3,0.72302,3303.4
3.9523,4,0.047677,3303.4
3.0856,3,0.085599,3303.5
2.744,4,1.256,3304.8
2.9049,4,1.0951,3305.9
2.9864,4,1.0136,3306.9
3.3229,4,0.67711,3307.5
2.8811,1,1.8811,3309.4
3.1617,3,0.1617,3309.6
3.1622,2,1.1622,3310.8
3.2626,2,1.2626,3312
3.2517,3,0.25165,3312.3
3.319,3,0.31901,3312.6
3.5412,3,0.54121,3313.1
3.158,2,1.158,3314.3
3.6515,4,0.34851,3314.6
3.2668,2,1.2668,3315.9
2.8645,3,0.13553,3316
3.4081,2,1.4081,3317.4
3.1204,2,1.1204,3318.6
3.02,2,1.02,3319.6
3.3776,2,1.3776,3321
3.1777,2,1.1777,3322.1
2.9148,1,1.9148,3324.1
2.7471,2,0.74712,3324.8
3.0074,3,0.0074032,3324.8
2.9697,4,1.0303,3325.8
2.9946,4,1.0054,3326.8
3.3525,1,2.3525,3329.2
3.0176,4,0.98239,3330.2
3.4922,3,0.49215,3330.7
3.4479,2,1.4479,3332.1
3.2615,4,0.73846,3332.9
2.6501,2,0.65006,3333.5
2.3649,1,1.3649,3334.9
2.3282,3,0.67177,3335.5
3.1301,4,0.86986,3336.4
2.857,1,1.857,3338.3
2.6236,2,0.62365,3338.9
2.3882,2,0.38816,3339.3
3.1228,2,1.1228,3340.4
2.4429,2,0.44287,3340.8
2.4245,3,0.57549,3341.4
2.1859,3,0.81405,3342.2
2.1019,2,0.10191,3342.3
2.3721,1,1.3721,3343.7
2.0406,1,1.0406,3344.8
1.7294,1,0.72942,3345.5
1.7034,1,0.7034,3346.2
1.7187,2,0.28131,3346.5
1.7268,1,0.72678,3347.2
1.5574,1,0.55738,3347.8
3.9574,5,1.0426,3348.8
3.208,3,0.20798,3349
3.6909,4,0.30909,3349.3
3.9401,5,1.0599,3350.4
3.446,5,1.554,3351.9
3.1077,4,0.89235,3352.8
3.5903,5,1.4097,3354.2
2.9407,3,0.059251,3354.3
3.8581,4,0.1419,3354.4
3.0976,4,0.90243,3355.3
2.7875,3,0.21246,3355.5
2.6351,3,0.36492,3355.9
3.0755,3,0.075467,3356
3.0171,4,0.98288,3357
2.9878,3,0.012228,3357
2.4523,2,0.45232,3357.4
3.0892,2,1.0892,3358.5
2.9245,3,0.075457,3358.6
2.7437,3,0.25634,3358.9
2.801,2,0.80103,3359.7
2.6261,2,0.62611,3360.3
2.558,2,0.55803,3360.8
2.7216,2,0.72159,3361.6
2.9343,2,0.93433,3362.5
2.9515,5,2.0485,3364.5
2.4955,2,0.49547,3365
2.1141,2,0.11411,3365.2
2.8052,3,0.19475,3365.3
2.7356,1,1.7356,3367.1
2.1661,3,0.83385,3367.9
2.3651,2,0.36509,3368.3
2.2538,1,1.2538,3369.5
1.983,3,1.017,3370.6
2.4387,2,0.4387,3371
1.9539,1,0.95389,3371.9
1.8874,1,0.88738,3372.8
2.0038,2,0.0037572,3372.8
1.7491,2,0.25091,3373.1
1.8522,2,0.14779,3373.2
1.4479,1,0.44787,3373.7
1.2834,1,0.28342,3374
4.2972,4,0.29717,3374.3
3.4371,5,1.5629,3375.8
3.1568,3,0.15684,3376
3.5787,3,0.5787,3376.6
3.3905,4,0.60952,3377.2
4.2725,5,0.72746,3377.9
3.7199,4,0.28009,3378.2
2.91,1,1.91,3380.1
3.8344,3,0.83444,3380.9
3.324,4,0.67605,3381.6
3.8429,5,1.1571,3382.8
3.3554,2,1.3554,3384.1
4.2072,4,0.20716,3384.3
3.3202,4,0.67979,3385
3.5238,4,0.47617,3385.5
3.5862,4,0.41384,3385.9
3.5692,4,0.43078,3386.3
2.955,3,0.044958,3386.4
3.4789,5,1.5211,3387.9
3.5505,4,0.44946,3388.3
3.237,4,0.76299,3389.1
3.2877,2,1.2877,3390.4
3.2471,4,0.7529,3391.1
3.3685,2,1.3685,3392.5
3.544,4,0.45599,3393
4.078,3,1.078,3394
3.7578,2,1.7578,3395.8
4.1666,5,0.83341,3396.6
3.7247,5,1.2753,3397.9
4.0296,5,0.97045,3398.9
3.8744,5,1.1256,3400
3.7519,4,0.24812,3400.3
4.1071,3,1.1071,3401.4
4.0942,3,1.0942,3402.5
4.1504,3,1.1504,3403.6
3.7499,3,0.74993,3404.4
3.5766,2,1.5766,3405.9
4.0297,5,0.97031,3406.9
3.5623,4,0.43772,3407.3
3.8891,5,1.1109,3408.4
3.5991,3,0.59906,3409
3.6857,3,0.68567,3409.7
3.5612,4,0.43876,3410.2
3.7096,5,1.2904,3411.5
4.0514,2,2.0514,3413.5
3.1336,2,1.1336,3414.6
2.8068,1,1.8068,3416.5
3.1814,2,1.1814,3417.6
2.5609,3,0.43911,3418.1
3.1906,5,1.8094,3419.9
2.7328,3,0.2672,3420.2
1.9904,1,0.99038,3421.1
2.3792,2,0.37922,3421.5
2.618,1,1.618,3423.1
2.3852,3,0.61477,3423.8
2.8887,4,1.1113,3424.9
2.19,4,1.81,3426.7
1.589,2,0.41095,3427.1
1.3895,1,0.38947,3427.5
1.5153,3,1.4847,3429
2.3806,3,0.61943,3429.6
1.2661,3,1.7339,3431.3
0.93908,1,0.060916,3431.4
0.80714,2,1.1929,3432.6
3.9191,4,0.080947,3432.6
3.0828,4,0.91725,3433.6
2.8857,2,0.88568,3434.5
3.1488,4,0.85124,3435.3
3.1554,3,0.15538,3435.5
3.5689,3,0.56889,3436
3.0977,3,0.097735,3436.1
4.0963,4,0.096349,3436.2
2.453,2,0.45301,3436.7
4.0399,4,0.039873,3436.7
4.5712,4,0.57122,3437.3
2.9013,2,0.90129,3438.2
4.0492,3,1.0492,3439.2
3.5846,3,0.58464,3439.8
3.6768,5,1.3232,3441.1
4.5452,4,0.5452,3441.7
4.1325,4,0.13248,3441.8
4.6658,5,0.3342,3442.2
4.6853,5,0.3147,3442.5
4.2985,5,0.70147,3443.2
5.1872,5,0.18716,3443.4
4.7447,5,0.25525,3443.6
4.9558,5,0.044237,3443.7
4.85,5,0.15,3443.8
4.7633,3,1.7633,3445.6
5.1462,4,1.1462,3446.7
5.0971,2,3.0971,3449.8
5.0499,4,1.0499,3450.9
5.0045,4,1.0045,3451.9
4.7605,3,1.7605,3453.6
4.9767,5,0.023264,3453.7
4.3701,5,0.62986,3454.3
5.1379,5,0.13792,3454.4
5.0876,5,0.087625,3454.5
4.8852,5,0.11477,3454.6
4.8176,5,0.18239,3454.8
4.8435,5,0.15646,3455
4.981,5,0.018972,3455
5.096,5,0.095997,3455.1
3.5503,4,0.44969,3455.5
3.0467,2,1.0467,3456.6
2.8967,2,0.89672,3457.5
3.1734,2,1.1734,3458.6
3.1709,2,1.1709,3459.8
2.5695,2,0.56955,3460.4
2.8651,1,1.8651,3462.2
2.9567,3,0.043299,3462.3
3.0844,2,1.0844,3463.4
3.2377,3,0.23766,3463.6
2.8088,2,0.80885,3464.4
2.8684,3,0.13158,3464.6
3.1909,3,0.19094,3464.7
3.0383,3,0.038273,3464.8
3.0946,2,1.0946,3465.9
2.8578,3,0.14225,3466
2.9627,2,0.96274,3467
3.0294,2,1.0294,3468
2.9191,2,0.91907,3468.9
2.578,1,1.578,3470.5
2.9496,2,0.94956,3471.5
2.5412,2,0.54118,3472
2.7756,2,0.7756,3472.8
2.0123,1,1.0123,3473.8
3.008,3,0.0080133,3473.8
2.2962,3,0.70383,3474.5
2.6599,3,0.34006,3474.8
2.6961,2,0.6961,3475.5
2.6144,3,0.38562,3475.9
2.9931,3,0.0068857,3475.9
2.2448,1,1.2448,3477.2
1.8456,1,0.84562,3478
1.6386,1,0.63864,3478.7
1.646,1,0.64596,3479.3
2.2165,2,0.21654,3479.5
1.5291,2,0.47088,3480
2.4894,2,0.48943,3480.5
2.4078,2,0.40779,3480.9
2.4867,2,0.48674,3481.4
2.5047,2,0.50467,3481.9
2.4655,2,0.46546,3482.3
2.012,1,1.012,3483.4
2.6325,2,0.63247,3484
2.3391,2,0.33906,3484.3
2.3386,2,0.33864,3484.7
2.6892,2,0.68918,3485.4
2.3478,2,0.34775,3485.7
1.9824,1,0.98239,3486.7
2.3694,2,0.36943,3487.1
2.302,2,0.30203,3487.4
1.8873,2,0.11273,3487.5
1.7283,1,0.7283,3488.2
2.051,1,1.051,3489.2
2.0418,1,1.0418,3490.3
2.1024,2,0.10236,3490.4
2.1473,2,0.14734,3490.5
4.5101,5,0.48986,3491
4.4239,4,0.42388,3491.5
4.1053,5,0.89472,3492.3
4.2384,4,0.23845,3492.6
4.1489,5,0.85112,3493.4
4.3559,5,0.64414,3494.1
4.5212,5,0.47885,3494.6
4.4716,5,0.52845,3495.1
4.0117,3,1.0117,3496.1
3.8377,3,0.83769,3496.9
4.265,4,0.26503,3497.2
4.4441,4,0.44407,3497.6
4.3734,4,0.37343,3498
2.1685,2,0.16852,3498.2
2.3536,4,1.6464,3499.8
2.3732,1,1.3732,3501.2
1.9757,1,0.97566,3502.2
1.8581,4,2.1419,3504.3
1.4813,1,0.48134,3504.8
3.5776,4,0.42243,3505.2
3.9402,5,1.0598,3506.3
4.1525,4,0.15253,3506.4
4.2456,5,0.75441,3507.2
4.0248,5,0.97518,3508.2
4.0498,5,0.95019,3509.1
3.7019,4,0.29815,3509.4
2.6655,4,1.3345,3510.8
3.7751,4,0.22491,3511
2.5511,4,1.4489,3512.4
2.7569,4,1.2431,3513.7
2.2083,4,1.7917,3515.5
3.8908,5,1.1092,3516.6
4.1439,3,1.1439,3517.7
3.4098,4,0.59018,3518.3
3.1083,3,0.10834,3518.4
2.2913,1,1.2913,3519.7
4.9427,5,0.057302,3519.8
4.7184,3,1.7184,3521.5
3.7941,4,0.20589,3521.7
4.2865,4,0.28646,3522
3.8331,4,0.16688,3522.1
3.7742,3,0.7742,3522.9
3.4034,3,0.40339,3523.3
3.8978,4,0.10216,3523.4
3.8156,4,0.18438,3523.6
3.0817,2,1.0817,3524.7
4.5903,4,0.59026,3525.3
4.4008,3,1.4008,3526.7
4.4007,4,0.4007,3527.1
4.3651,3,1.3651,3528.4
4.21,3,1.21,3529.7
3.7988,5,1.2012,3530.9
4.2386,5,0.76139,3531.6
3.6497,4,0.3503,3532
4.0187,3,1.0187,3533
4.1278,2,2.1278,3535.1
3.9603,4,0.03971,3535.2
4.0561,3,1.0561,3536.2
3.4067,3,0.40673,3536.6
4.0234,2,2.0234,3538.6
3.4678,3,0.46781,3539.1
4.1817,3,1.1817,3540.3
3.7933,4,0.20673,3540.5
4.2532,4,0.25324,3540.8
3.8347,5,1.1653,3541.9
3.5639,2,1.5639,3543.5
4.0285,2,2.0285,3545.5
4.1887,4,0.18866,3545.7
3.8029,5,1.1971,3546.9
4.0857,3,1.0857,3548
3.7993,4,0.20075,3548.2
3.2788,1,2.2788,3550.5
3.9729,2,1.9729,3552.4
3.6748,4,0.32518,3552.8
3.3689,4,0.63108,3553.4
4.1208,5,0.87916,3554.3
3.8908,4,0.10917,3554.4
4.523,4,0.52295,3554.9
4.1826,3,1.1826,3556.1
3.3887,5,1.6113,3557.7
3.5672,3,0.56717,3558.3
4.1096,4,0.10958,3558.4
3.8765,4,0.12345,3558.5
4.0902,4,0.090239,3558.6
3.1338,3,0.13383,3558.7
3.7331,5,1.2669,3560
3.4629,3,0.46291,3560.4
3.3385,3,0.33853,3560.8
4.0638,4,0.06381,3560.9
4.5041,5,0.49593,3561.3
4.0301,5,0.96992,3562.3
4.2191,3,1.2191,3563.5
3.874,4,0.12601,3563.7
4.1923,5,0.80768,3564.5
3.8283,4,0.17173,3564.6
3.5799,4,0.42012,3565.1
3.5709,4,0.42913,3565.5
3.9235,4,0.076545,3565.6
3.9589,4,0.041118,3565.6
3.9407,5,1.0593,3566.7
3.9871,4,0.012851,3566.7
3.8884,4,0.11156,3566.8
3.9367,5,1.0633,3567.9
3.7343,4,0.2657,3568.1
3.6059,4,0.39411,3568.5
3.6681,4,0.33191,3568.8
3.7231,4,0.27689,3569.1
3.6078,3,0.60775,3569.7
4.0823,4,0.082304,3569.8
3.4896,3,0.48963,3570.3
3.5862,3,0.58618,3570.9
3.5631,4,0.43687,3571.3
3.8561,4,0.14387,3571.5
3.9714,4,0.028566,3571.5
3.6137,4,0.38634,3571.9
3.6333,5,1.3667,3573.3
3.7808,5,1.2192,3574.5
3.4648,4,0.53524,3575
3.5673,4,0.43271,3575.4
3.6571,4,0.34292,3575.8
3.8136,4,0.18641,3576
3.7667,4,0.2333,3576.2
3.711,4,0.28898,3576.5
3.5755,4,0.42451,3576.9
3.6166,4,0.38342,3577.3
3.6175,5,1.3825,3578.7
3.8072,4,0.19279,3578.9
3.5935,4,0.40652,3579.3
3.3759,4,0.62407,3579.9
3.3991,4,0.60089,3580.5
3.495,4,0.50498,3581
3.1781,3,0.17806,3581.2
3.8393,4,0.16069,3581.3
2.9194,3,0.080561,3581.4
3.5662,3,0.5662,3582
3.3432,4,0.65685,3582.7
3.4286,4,0.57138,3583.2
3.2526,4,0.74742,3584
3.4917,4,0.50829,3584.5
4.3412,5,0.65878,3585.1
3.6706,4,0.32935,3585.5
4.18,4,0.18001,3585.6
3.594,4,0.40599,3586.1
3.5257,3,0.52573,3586.6
4.0977,3,1.0977,3587.7
3.4452,4,0.55476,3588.2
1.6989,3,1.3011,3589.5
3.7933,3,0.79334,3590.3
3.5532,3,0.55325,3590.9
3.5908,3,0.59077,3591.5
2.7258,4,1.2742,3592.7
3.0307,3,0.030695,3592.8
3.3802,4,0.61982,3593.4
2.5846,3,0.4154,3593.8
3.778,4,0.22203,3594
3.2184,4,0.78158,3594.8
2.502,3,0.49797,3595.3
2.1425,2,0.14247,3595.5
3.824,4,0.176,3595.6
1.9803,1,0.98031,3596.6
3.3989,4,0.60109,3597.2
2.7396,2,0.73963,3598
3.2924,3,0.2924,3598.2
3.6714,3,0.67139,3598.9
3.9968,3,0.99682,3599.9
3.0726,3,0.072632,3600
3.2,2,1.2,3601.2
4.1092,4,0.10922,3601.3
3.7682,4,0.2318,3601.5
4.1082,2,2.1082,3603.6
3.0483,1,2.0483,3605.7
2.9442,3,0.055846,3605.7
3.1572,4,0.84278,3606.6
3.2337,3,0.23367,3606.8
3.1743,3,0.1743,3607
2.8781,5,2.1219,3609.1
3.0417,4,0.95825,3610.1
2.5008,3,0.49924,3610.6
3.0593,2,1.0593,3611.6
2.5845,2,0.58445,3612.2
2.8911,3,0.10895,3612.3
2.7288,3,0.27117,3612.6
2.9756,2,0.97557,3613.6
2.811,4,1.189,3614.8
2.6182,3,0.38185,3615.1
2.9383,2,0.93834,3616.1
2.2303,4,1.7697,3617.8
2.5151,3,0.48486,3618.3
2.6699,3,0.33013,3618.7
2.127,1,1.127,3619.8
3.2059,1,2.2059,3622
3.342,4,0.65804,3622.7
4.2584,5,0.74161,3623.4
4.6395,5,0.3605,3623.8
4.4326,4,0.43265,3624.2
4.9145,5,0.085452,3624.3
4.916,5,0.084004,3624.4
2.3429,2,0.34294,3624.7
4.6239,5,0.37612,3625.1
4.4734,5,0.52665,3625.6
4.3763,4,0.37629,3626
4.2946,3,1.2946,3627.3
4.2494,5,0.75059,3628
4.3587,5,0.64132,3628.7
4.2705,5,0.72948,3629.4
4.1695,3,1.1695,3630.6
3.9836,2,1.9836,3632.5
4.0546,3,1.0546,3633.6
4.2755,4,0.27554,3633.9
2.9582,2,0.95822,3634.8
2.9901,3,0.0099409,3634.8
3.8905,5,1.1095,3636
4.0228,4,0.02277,3636
4.1201,5,0.87991,3636.9
3.0706,4,0.92944,3637.8
4.0979,5,0.90205,3638.7
3.504,5,1.496,3640.2
3.5535,5,1.4465,3641.6
3.0459,3,0.04586,3641.7
4.4194,3,1.4194,3643.1
3.6889,5,1.3111,3644.4
4.3571,3,1.3571,3645.8
3.9213,3,0.92127,3646.7
3.7332,3,0.73322,3647.4
3.5845,4,0.41552,3647.8
3.3923,3,0.39226,3648.2
3.7652,3,0.76518,3649
3.6121,3,0.61214,3649.6
3.7862,4,0.2138,3649.8
3.2982,3,0.2982,3650.1
3.3171,3,0.31711,3650.4
3.2224,4,0.77756,3651.2
3.4785,5,1.5215,3652.7
3.7485,3,0.74854,3653.5
3.7807,4,0.21932,3653.7
3.972,4,0.027993,3653.7
3.6539,4,0.34612,3654.1
3.1783,5,1.8217,3655.9
3.3589,3,0.35886,3656.3
3.4734,2,1.4734,3657.7
3.6918,3,0.69183,3658.4
3.0705,4,0.92946,3659.4
3.4158,3,0.41578,3659.8
3.0644,2,1.0644,3660.8
3.2208,3,0.22081,3661.1
3.4832,5,1.5168,3662.6
3.0409,3,0.040881,3662.6
3.6503,3,0.65031,3663.3
3.6387,4,0.36128,3663.6
3.6084,4,0.39157,3664
3.1413,4,0.85868,3664.9
3.1621,3,0.16212,3665
3.4444,4,0.55563,3665.6
3.3104,4,0.68955,3666.3
2.9303,3,0.069697,3666.3
3.2165,4,0.7835,3667.1
3.2185,4,0.7815,3667.9
2.8607,3,0.13931,3668.1
2.9702,4,1.0298,3669.1
3.2504,3,0.25036,3669.3
4.0314,3,1.0314,3670.4
3.8529,4,0.14714,3670.5
4.0206,4,0.020642,3670.5
3.4791,4,0.52085,3671.1
3.9904,2,1.9904,3673
3.3136,3,0.31359,3673.4
4.2141,4,0.21407,3673.6
3.5807,4,0.41927,3674
3.2774,3,0.27743,3674.3
3.6669,4,0.33313,3674.6
3.4705,2,1.4705,3676.1
3.3706,1,2.3706,3678.4
3.8742,4,0.12582,3678.6
2.962,3,0.037956,3678.6
3.6074,3,0.60741,3679.2
3.312,4,0.68802,3679.9
4.2785,4,0.27853,3680.2
4.1386,4,0.13856,3680.3
4.4117,4,0.41165,3680.7
4.3243,4,0.32434,3681.1
4.204,5,0.79605,3681.8
3.9302,4,0.069834,3681.9
2.9591,1,1.9591,3683.9
2.4367,1,1.4367,3685.3
2.2935,2,0.29353,3685.6
1.9836,2,0.016402,3685.6
1.8677,2,0.13233,3685.8
2.1398,2,0.13981,3685.9
1.6134,3,1.3866,3687.3
2.0825,3,0.91745,3688.2
1.4682,2,0.53183,3688.7
3.1351,3,0.13513,3688.9
2.5762,3,0.42384,3689.3
2.7177,2,0.7177,3690
2.7235,4,1.2765,3691.3
2.9078,3,0.092198,3691.4
2.6147,4,1.3853,3692.8
3.0184,4,0.9816,3693.7
3.0622,2,1.0622,3694.8
2.4324,2,0.4324,3695.2
2.9521,3,0.047924,3695.3
2.4681,2,0.46813,3695.8
2.4823,2,0.48228,3696.2
2.8822,2,0.88215,3697.1
2.6182,2,0.6182,3697.7
2.3847,3,0.61532,3698.4
2.2244,3,0.77555,3699.1
1.9637,2,0.036268,3699.2
2.1896,1,1.1896,3700.4
1.8387,2,0.16125,3700.5
2.154,3,0.84604,3701.4
2.6229,3,0.37712,3701.7
2.6864,3,0.31361,3702.1
2.1202,3,0.87983,3702.9
1.9879,2,0.012132,3702.9
1.9712,1,0.97123,3703.9
2.1702,3,0.82984,3704.7
2.5433,2,0.54332,3705.3
2.054,1,1.054,3706.3
2.2312,2,0.23116,3706.6
1.5591,1,0.55905,3707.1
2.1523,3,0.84767,3708
1.938,3,1.062,3709
2.1529,2,0.15288,3709.2
1.2441,2,0.75594,3710
1.7657,2,0.23429,3710.2
1.5977,1,0.59769,3710.8
1.3591,1,0.35914,3711.1
1.8058,3,1.1942,3712.3
2.4248,2,0.42476,3712.8
3.3407,2,1.3407,3714.1
3.2741,2,1.2741,3715.4
2.5856,3,0.41443,3715.8
2.0779,1,1.0779,3716.9
2.5709,3,0.42907,3717.3
2.1233,3,0.87674,3718.2
2.6885,3,0.31149,3718.5
2.1334,2,0.13341,3718.6
1.2408,1,0.24078,3718.9
0.97029,1,0.029711,3718.9
1.4116,1,0.41162,3719.3
1.6807,1,0.68067,3720
3.058,4,0.94201,3720.9
2.2003,3,0.79972,3721.7
2.1652,2,0.16521,3721.9
2.7713,3,0.22871,3722.1
2.3275,2,0.32747,3722.4
3.3883,4,0.61166,3723.1
2.4566,3,0.54335,3723.6
2.7928,3,0.20716,3723.8
1.8732,2,0.12684,3723.9
2.2139,3,0.78614,3724.7
2.6023,2,0.60228,3725.3
3.1681,3,0.16808,3725.5
2.9064,3,0.093606,3725.6
2.7872,4,1.2128,3726.8
2.1708,3,0.82922,3727.6
1.889,2,0.11103,3727.7
2.2521,3,0.74795,3728.5
2.3006,2,0.30064,3728.8
2.3672,2,0.36717,3729.2
2.3351,3,0.66488,3729.8
2.9713,4,1.0287,3730.8
3.4309,3,0.43088,3731.3
3.0726,4,0.92738,3732.2
2.9007,3,0.099341,3732.3
1.8296,2,0.1704,3732.5
1.8038,1,0.80381,3733.3
4.1,4,0.10002,3733.4
4.5586,3,1.5586,3734.9
4.264,2,2.264,3737.2
4.5191,4,0.5191,3737.7
3.7695,4,0.23052,3738
4.7348,4,0.73476,3738.7
4.7164,3,1.7164,3740.4
5.0715,4,1.0715,3741.5
4.4121,5,0.58791,3742.1
4.3844,5,0.61555,3742.7
4.5387,4,0.53869,3743.2
3.8606,5,1.1394,3744.4
3.9323,5,1.0677,3745.4
4.0702,4,0.070174,3745.5
3.2897,4,0.71032,3746.2
3.9841,4,0.015942,3746.2
3.4293,5,1.5707,3747.8
3.8002,4,0.1998,3748
3.699,3,0.69901,3748.7
3.9802,5,1.0198,3749.7
3.6293,3,0.62926,3750.3
4.2484,3,1.2484,3751.6
3.5451,3,0.54512,3752.1
3.119,4,0.88102,3753
2.8375,2,0.83749,3753.9
3.0716,2,1.0716,3754.9
3.6359,3,0.63588,3755.6
3.2573,4,0.7427,3756.3
3.4608,4,0.5392,3756.8
4.5281,4,0.52809,3757.4
4.1004,5,0.89956,3758.3
4.2111,3,1.2111,3759.5
3.9816,4,0.018439,3759.5
3.9708,5,1.0292,3760.5
3.9566,4,0.043395,3760.6
4.1969,5,0.80315,3761.4
3.9057,5,1.0943,3762.5
3.7531,4,0.2469,3762.7
3.9851,4,0.014894,3762.7
3.8945,4,0.1055,3762.8
3.774,5,1.226,3764.1
4.2584,4,0.25835,3764.3
4.0499,5,0.9501,3765.3
3.2302,4,0.7698,3766
4.1864,5,0.81357,3766.9
3.572,4,0.428,3767.3
3.135,2,1.135,3768.4
3.3813,3,0.38127,3768.8
2.4762,1,1.4762,3770.3
4.2024,5,0.79764,3771.1
4.6455,5,0.35451,3771.4
3.8114,5,1.1886,3772.6
3.0884,3,0.088396,3772.7
3.7875,4,0.21252,3772.9
4.0947,5,0.90532,3773.8
3.2565,3,0.25655,3774.1
3.6396,4,0.3604,3774.4
4.3549,5,0.6451,3775.1
4.5016,5,0.49839,3775.6
4.001,5,0.99899,3776.6
4.1934,4,0.19342,3776.8
4.3041,5,0.69585,3777.5
4.0382,5,0.96184,3778.4
3.9341,4,0.065936,3778.5
4.0432,3,1.0432,3779.5
2.856,4,1.144,3780.7
3.1398,3,0.1398,3780.8
5.0129,4,1.0129,3781.8
4.8874,4,0.88738,3782.7
4.198,1,3.198,3785.9
5.1725,5,0.17254,3786.1
4.3458,4,0.34581,3786.4
4.6174,4,0.61739,3787.1
4.282,4,0.28201,3787.3
3.4855,2,1.4855,3788.8
3.2533,4,0.74673,3789.6
3.3276,3,0.32759,3789.9
2.6652,1,1.6652,3791.6
3.3371,3,0.33709,3791.9
3.3217,4,0.67831,3792.6
3.1013,4,0.89874,3793.5
3.8685,3,0.86852,3794.3
3.5213,4,0.47871,3794.8
3.2243,2,1.2243,3796.1
3.5505,5,1.4495,3797.5
3.5257,5,1.4743,3799
4.0294,3,1.0294,3800
3.0602,4,0.93984,3800.9
3.1353,2,1.1353,3802.1
3.491,3,0.49105,3802.6
2.9271,2,0.92711,3803.5
3.555,4,0.445,3803.9
3.0245,2,1.0245,3805
3.0386,3,0.038566,3805
3.316,3,0.31602,3805.3
3.8546,4,0.14542,3805.5
3.2928,1,2.2928,3807.8
3.6998,4,0.30022,3808.1
3.4829,3,0.4829,3808.5
3.1914,4,0.8086,3809.4
3.3013,4,0.69874,3810
3.0837,3,0.083733,3810.1
3.412,4,0.58799,3810.7
3.7487,4,0.25135,3811
3.1219,3,0.12185,3811.1
2.911,1,1.911,3813
3.0069,2,1.0069,3814
3.3287,5,1.6713,3815.7
2.7107,2,0.71069,3816.4
3.1925,5,1.8075,3818.2
3.2929,5,1.7071,3819.9
2.9055,2,0.90552,3820.8
2.7665,3,0.23346,3821
2.9008,4,1.0992,3822.1
2.8556,5,2.1444,3824.3
3.4108,3,0.41084,3824.7
2.978,5,2.022,3826.7
2.2178,5,2.7822,3829.5
2.192,5,2.808,3832.3
3.2562,3,0.25621,3832.6
3.6104,5,1.3896,3834
3.3219,5,1.6781,3835.6
3.0322,2,1.0322,3836.7
3.951,5,1.049,3837.7
3.6146,5,1.3854,3839.1
3.1518,4,0.84819,3840
2.8967,4,1.1033,3841.1
2.8572,2,0.85724,3841.9
4.7583,5,0.24174,3842.2
3.4981,1,2.4981,3844.7
3.2129,3,0.21287,3844.9
3.3195,3,0.31949,3845.2
3.3604,5,1.6396,3846.8
3.1805,4,0.81952,3847.6
3.0956,3,0.095628,3847.7
3.2452,3,0.24524,3848
3.3348,3,0.33484,3848.3
2.7345,4,1.2655,3849.6
2.9183,3,0.081727,3849.7
3.5873,4,0.41271,3850.1
3.9976,4,0.0024194,3850.1
4.1462,5,0.85383,3850.9
4.1949,5,0.80511,3851.7
3.1317,4,0.86829,3852.6
3.2205,3,0.22048,3852.8
3.1362,4,0.86376,3853.7
2.8632,1,1.8632,3855.6
4.3993,5,0.60067,3856.2
3.0978,4,0.90216,3857.1
3.9121,4,0.087925,3857.1
4.1735,4,0.17346,3857.3
4.3087,5,0.69128,3858
4.0377,4,0.037738,3858.1
4.0283,5,0.97166,3859
4.0014,5,0.99861,3860
4.3462,4,0.34619,3860.4
4.5582,4,0.55824,3860.9
3.9313,4,0.068734,3861
3.5114,4,0.48863,3861.5
3.6455,4,0.35455,3861.8
3.4297,2,1.4297,3863.3
3.4133,4,0.58667,3863.9
3.4551,3,0.45506,3864.3
2.5946,2,0.59463,3864.9
2.6132,2,0.61323,3865.5
1.8766,1,0.87658,3866.4
4.7433,4,0.74327,3867.1
4.3599,4,0.35992,3867.5
3.8195,3,0.81945,3868.3
4.6083,5,0.3917,3868.7
4.2077,3,1.2077,3869.9
3.4071,3,0.40715,3870.3
4.1656,2,2.1656,3872.5
4.1867,3,1.1867,3873.7
3.5524,3,0.55243,3874.2
3.6536,4,0.34641,3874.6
3.7863,4,0.21366,3874.8
3.1066,3,0.10663,3874.9
3.4603,3,0.46026,3875.4
3.9421,5,1.0579,3876.4
3.6147,4,0.38529,3876.8
