3.349,5,2.7258,0.92043
2.6996,2,0.48938,0.92041
2.6239,2,0.38919,0.92039
2.2866,3,0.509,0.92037
3.0984,4,0.81291,0.92037
2.4135,2,0.17094,0.92034
2.9665,2,0.93414,0.92034
2.7032,2,0.49445,0.92032
2.7619,3,0.056709,0.92028
2.9062,3,0.0088006,0.92024
2.0394,2,0.0015558,0.9202
2.216,3,0.61463,0.92019
3.0014,5,3.9945,0.92034
2.6268,2,0.39287,0.92032
3.6288,5,1.8802,0.92037
3.0883,4,0.83125,0.92037
3.2161,5,3.1822,0.92048
3.3348,4,0.44255,0.92046
3.133,1,4.5495,0.92064
3.6649,3,0.44205,0.92062
3.7673,5,1.5197,0.92066
3.8,3,0.63998,0.92065
3.7269,5,1.6207,0.92068
3.6476,4,0.12418,0.92065
3.7288,4,0.073552,0.92061
3.6909,4,0.095547,0.92058
3.4643,5,2.3583,0.92065
3.5863,4,0.17113,0.92062
3.5609,3,0.31459,0.92059
3.6808,3,0.46352,0.92057
3.4345,3,0.1888,0.92054
3.0188,3,0.00035529,0.9205
3.2223,2,1.494,0.92053
3.3407,4,0.43465,0.92051
3.0798,3,0.0063671,0.92047
3.4717,5,2.3356,0.92054
3.186,1,4.7784,0.92073
2.8629,2,0.74456,0.92073
1.6893,2,0.096565,0.92069
3.6373,4,0.13155,0.92066
4.3541,5,0.41723,0.92063
3.9714,5,1.0581,0.92064
3.7141,5,1.6535,0.92068
3.6455,4,0.12568,0.92065
3.8911,2,3.5762,0.92078
4.0432,5,0.91547,0.92078
3.9168,5,1.1733,0.9208
3.2156,5,3.184,0.92091
3.4799,5,2.3108,0.92098
3.4394,4,0.31432,0.92096
3.9194,3,0.84521,0.92096
3.6715,3,0.45085,0.92094
3.8013,4,0.039499,0.9209
3.0359,3,0.0012896,0.92086
2.974,2,0.94875,0.92086
2.6789,1,2.8187,0.92096
3.6639,2,2.7684,0.92105
3.028,4,0.94484,0.92106
2.8509,3,0.022228,0.92102
2.9555,3,0.0019802,0.92097
3.137,2,1.2927,0.921
3.3703,3,0.13713,0.92096
3.3906,3,0.15255,0.92093
3.211,3,0.044522,0.92089
2.5578,2,0.31109,0.92086
4.6544,5,0.11947,0.92083
4.2699,5,0.53308,0.92081
4.1277,4,0.016307,0.92077
5,5,0,0.92073
4.7634,4,0.58283,0.92072
4.4805,5,0.26983,0.92069
4.7941,5,0.042403,0.92065
4.581,5,0.17558,0.92062
4.5754,5,0.18027,0.92059
4.2008,5,0.63877,0.92058
4.3466,5,0.42696,0.92056
3.6354,4,0.13296,0.92052
3.5799,4,0.17652,0.92049
3.9673,5,1.0665,0.9205
3.7014,4,0.089154,0.92047
4.4709,1,12.047,0.921
3.0925,4,0.82355,0.921
3.6664,3,0.44412,0.92098
3.7697,4,0.053026,0.92095
4.5178,5,0.23248,0.92092
4.6105,5,0.1517,0.92088
4.1059,5,0.79944,0.92088
4.3911,3,1.9351,0.92093
3.9938,4,3.868e-05,0.92089
3.964,3,0.92938,0.9209
4.1233,4,0.015212,0.92086
4.1511,5,0.72061,0.92085
4.5396,4,0.29112,0.92082
4.338,4,0.11423,0.92079
3.661,4,0.11492,0.92075
3.7148,3,0.51099,0.92074
3.4106,3,0.16861,0.9207
3.2167,4,0.61357,0.92069
5,5,0,0.92065
4.2627,4,0.069015,0.92061
4.3976,4,0.15807,0.92058
4.491,5,0.25909,0.92055
4.2669,4,0.071254,0.92051
4.5759,5,0.17987,0.92048
4.3761,4,0.14148,0.92045
4.2817,4,0.079366,0.92041
4.3633,4,0.13202,0.92038
4.2434,4,0.059263,0.92034
4.3691,4,0.13625,0.92031
4.248,4,0.061517,0.92027
4.1759,4,0.030943,0.92023
4.3753,4,0.14085,0.92019
4.3106,4,0.096471,0.92016
4.371,4,0.13764,0.92012
4.3636,4,0.13223,0.92009
4.2581,4,0.066632,0.92005
3.7797,4,0.048544,0.92001
4.0574,4,0.0032989,0.91997
3.8372,4,0.026517,0.91993
4.137,5,0.74472,0.91993
4.2803,4,0.078557,0.91989
3.6099,4,0.15214,0.91986
3.8455,4,0.023885,0.91982
3.9585,5,1.0847,0.91983
4.0847,5,0.83785,0.91983
4.2564,4,0.065736,0.91979
3.6664,4,0.11129,0.91976
3.4342,4,0.32014,0.91973
3.9709,4,0.00084929,0.91969
3.6589,4,0.11636,0.91966
4.0843,4,0.0070991,0.91962
4.5255,4,0.27614,0.91959
2.4602,3,0.29137,0.91956
2.0565,2,0.0031892,0.91952
2.9105,2,0.82898,0.91952
3.0721,4,0.86101,0.91952
3.305,2,1.7031,0.91956
2.7113,2,0.506,0.91955
3.627,4,0.13911,0.91951
3.2665,1,5.1369,0.91972
3.0312,1,4.1256,0.91988
3.3405,4,0.4349,0.91986
3.2532,2,1.5705,0.91989
2.9177,3,0.0067811,0.91985
3.6777,4,0.10391,0.91982
3.2922,2,1.6699,0.91986
3.8394,5,1.3471,0.91988
3.1396,5,3.4612,0.92
2.8894,3,0.012225,0.91996
3.7784,5,1.4924,0.92
3.115,4,0.78316,0.91999
4.0827,5,0.84139,0.91999
4.4735,5,0.27723,0.91997
3.7708,2,3.1356,0.92007
3.7672,4,0.054177,0.92004
3.9072,4,0.0086144,0.92
3.0482,4,0.90595,0.92
2.9243,4,1.1572,0.92001
2.7811,3,0.047897,0.91998
3.0249,2,1.0505,0.91999
2.8256,2,0.68166,0.91998
2.1766,1,1.3845,0.92
2.4434,2,0.19659,0.91997
2.9348,4,1.1347,0.91999
3.1273,4,0.76169,0.91998
2.8735,3,0.015993,0.91994
3.022,3,0.00048459,0.9199
3.0103,3,0.00010655,0.91986
3.0564,3,0.0031816,0.91982
3.005,3,2.5082e-05,0.91978
2.7784,1,3.1628,0.91989
2.7383,3,0.068465,0.91985
2.7931,3,0.042819,0.91982
2.6793,2,0.46145,0.9198
2.7253,2,0.52605,0.91978
3.0843,4,0.83842,0.91978
2.7934,2,0.62953,0.91977
2.8821,4,1.2498,0.91979
3.0967,3,0.0093451,0.91975
2.6792,3,0.10294,0.91972
2.891,4,1.2299,0.91973
3.9458,2,3.7862,0.91987
2.4978,3,0.25224,0.91985
2.7183,3,0.07935,0.91981
4.1609,3,1.3478,0.91983
3.532,4,0.21903,0.9198
3.6509,3,0.42369,0.91978
3.2601,4,0.54751,0.91977
2.7104,3,0.083885,0.91973
3.6643,3,0.44127,0.91971
2.417,4,2.5059,0.91979
2.7526,3,0.061191,0.91976
2.8913,3,0.01182,0.91972
2.7547,3,0.060189,0.91968
2.2937,3,0.49887,0.91966
2.3523,4,2.7149,0.91975
2.2947,3,0.49746,0.91973
2.1222,3,0.7706,0.91973
2.431,3,0.32378,0.91971
1.7349,4,5.1306,0.91991
3.2308,3,0.05328,0.91987
3.2587,3,0.066949,0.91983
2.97,3,0.00089816,0.91979
1.9999,3,1.0001,0.9198
2.5613,3,0.19247,0.91977
2.4599,3,0.29171,0.91974
3.2963,3,0.087767,0.91971
3.6238,4,0.14151,0.91967
3.229,3,0.052447,0.91964
4.0682,4,0.0046524,0.9196
4.0603,4,0.0036415,0.91956
3.4776,3,0.22806,0.91953
4.299,4,0.089386,0.91949
3.7131,4,0.082314,0.91945
4.4012,4,0.161,0.91942
4.4307,4,0.18547,0.91939
2.818,3,0.033131,0.91935
4.0068,3,1.0137,0.91936
3.8735,4,0.015997,0.91932
3.9905,4,8.9785e-05,0.91928
4.0185,4,0.00034133,0.91924
3.8788,4,0.01469,0.9192
4.3405,4,0.11597,0.91917
4.2332,4,0.054401,0.91913
4.43,4,0.1849,0.9191
3.8685,4,0.017282,0.91906
4.3189,5,0.46384,0.91904
4.2365,4,0.055943,0.919
3.4645,4,0.28676,0.91897
4.0014,4,1.8228e-06,0.91893
3.9816,4,0.00033898,0.91889
4.0105,3,1.0211,0.9189
4.5593,4,0.31283,0.91888
4.4279,4,0.18306,0.91885
4.0975,4,0.0095104,0.91881
4.4731,3,2.1702,0.91887
4.1488,4,0.022153,0.91883
3.9856,4,0.0002072,0.91879
4.1289,3,1.2744,0.91881
4.1153,3,1.2438,0.91883
4.3508,4,0.12303,0.9188
3.3487,4,0.42421,0.91878
3.7333,4,0.07115,0.91874
4.3769,4,0.14206,0.91871
3.889,3,0.79039,0.9187
3.7205,3,0.51918,0.91869
4.3161,4,0.099947,0.91865
4.2914,3,1.6678,0.91869
4.1063,5,0.79866,0.91869
4.0766,4,0.0058652,0.91865
4.4361,4,0.19022,0.91862
4.0846,4,0.00716,0.91858
4.1212,5,0.77227,0.91857
3.3339,3,0.11149,0.91854
4.2228,4,0.049621,0.9185
4.012,5,0.97613,0.91851
3.7227,4,0.07692,0.91847
3.3982,3,0.15857,0.91844
3.0915,3,0.0083773,0.9184
3.4884,4,0.26176,0.91837
3.6001,4,0.15991,0.91834
3.42,4,0.33643,0.91832
2.8361,2,0.69903,0.91831
3.5335,3,0.28467,0.91828
3.0868,4,0.83402,0.91828
3.3792,4,0.38535,0.91826
3.1614,4,0.70333,0.91825
2.9533,4,1.0957,0.91827
3.6641,4,0.11283,0.91823
3.4116,4,0.34616,0.91821
3.4647,2,2.1455,0.91827
3.1367,3,0.018697,0.91823
4.3506,5,0.42177,0.91821
4.8145,5,0.034425,0.91817
4.8085,4,0.65373,0.91816
4.4533,5,0.29893,0.91814
4.6893,5,0.096563,0.9181
4.7735,5,0.051289,0.91806
4.3981,5,0.36224,0.91804
4.2522,4,0.063611,0.918
4.6369,5,0.13185,0.91797
3.6245,4,0.14098,0.91794
3.9609,4,0.001529,0.9179
3.4826,3,0.23286,0.91787
4.0755,5,0.85477,0.91787
3.8754,5,1.2646,0.91789
3.5603,4,0.19336,0.91786
3.428,3,0.1832,0.91783
3.5673,4,0.18724,0.9178
4.0668,4,0.0044668,0.91776
4.4137,4,0.17112,0.91772
4.273,2,5.1666,0.91793
3.8361,3,0.69908,0.91792
4.1683,3,1.3649,0.91795
3.715,4,0.081235,0.91791
4.1004,4,0.010085,0.91787
4.12,4,0.014405,0.91783
3.9196,3,0.84571,0.91783
4.0354,5,0.93049,0.91784
4.0726,3,1.1505,0.91785
3.9164,4,0.0069843,0.91781
3.9473,4,0.0027779,0.91777
3.6076,5,1.9388,0.91782
4.0553,4,0.0030556,0.91778
2.9963,4,1.0073,0.91779
2.6799,3,0.10244,0.91776
2.7889,3,0.04455,0.91772
3.7209,2,2.9616,0.91782
4.4216,5,0.33459,0.91779
3.75,4,0.062478,0.91776
3.9916,4,6.9765e-05,0.91772
4.5401,3,2.3719,0.91779
3.8891,3,0.79046,0.91779
3.9581,3,0.91801,0.91779
3.0951,3,0.0090466,0.91775
3.2628,4,0.54339,0.91774
3.0031,4,0.99386,0.91775
3.2982,5,2.8961,0.91784
2.9616,4,1.0784,0.91785
3.1295,4,0.75784,0.91785
2.8893,4,1.2337,0.91787
2.5614,4,2.0696,0.91793
2.8702,4,1.2764,0.91795
2.8203,2,0.67296,0.91794
2.7907,2,0.62513,0.91793
2.3753,3,0.39023,0.91791
2.852,3,0.021913,0.91787
2.4195,3,0.33696,0.91784
2.1692,3,0.69016,0.91784
4.0506,4,0.0025589,0.9178
3.4155,3,0.17263,0.91777
3.4819,1,6.1598,0.91802
3.2706,2,1.6145,0.91805
3.0256,1,4.1029,0.91821
3.1152,4,0.78292,0.9182
3.3973,3,0.15782,0.91817
3.1687,4,0.69109,0.91816
3.8171,3,0.6677,0.91816
2.877,2,0.76915,0.91815
3.2203,4,0.60794,0.91814
3.6366,1,6.9518,0.91843
3.3958,4,0.36503,0.91841
3.4983,1,6.2417,0.91866
3.8494,5,1.3238,0.91869
3.7253,3,0.52601,0.91867
3.5075,4,0.24252,0.91864
3.1965,4,0.64565,0.91863
3.9344,3,0.87305,0.91863
3.7631,4,0.056145,0.9186
3.6404,3,0.41012,0.91858
3.7695,3,0.5921,0.91856
4.4754,5,0.2752,0.91854
3.2662,5,3.0059,0.91864
3.4461,3,0.19898,0.91861
2.8711,3,0.016604,0.91857
3.1061,3,0.011265,0.91853
3.0226,4,0.95533,0.91854
2.7246,3,0.075848,0.9185
2.4211,3,0.33509,0.91848
2.3123,3,0.47289,0.91846
3.1767,4,0.6778,0.91845
3.1187,4,0.77664,0.91845
3.5632,4,0.19079,0.91842
3.0694,4,0.86601,0.91842
3.4213,1,5.8627,0.91865
3.5188,4,0.23159,0.91863
2.8719,5,4.529,0.9188
2.86,4,1.2995,0.91882
2.2299,5,7.6736,0.91914
3.1885,3,0.035521,0.9191
2.6847,3,0.099433,0.91907
3.2095,4,0.62484,0.91906
2.9542,3,0.0021,0.91902
2.7636,3,0.055876,0.91898
2.8666,3,0.017794,0.91894
3.6737,4,0.10648,0.91891
3.4128,3,0.17039,0.91888
2.6333,3,0.13447,0.91884
2.998,3,4.1647e-06,0.9188
3.2534,4,0.55739,0.91879
3.5292,3,0.28002,0.91876
3.0839,3,0.0070393,0.91872
3.2388,5,3.1019,0.91883
3.0883,4,0.83118,0.91883
2.9931,2,0.98617,0.91884
2.5794,4,2.0182,0.91889
2.5887,3,0.16921,0.91886
2.5264,2,0.27714,0.91883
3.4521,4,0.3002,0.91881
2.6385,3,0.13067,0.91877
3.2733,3,0.074708,0.91874
2.5437,2,0.29565,0.91871
3.0798,3,0.0063749,0.91867
3.4581,4,0.29361,0.91865
3.0344,3,0.0011826,0.91861
2.0935,2,0.0087446,0.91857
2.5426,3,0.20918,0.91854
3.0103,4,0.97942,0.91854
2.581,2,0.3376,0.91852
2.9499,3,0.0025124,0.91848
3.1248,3,0.015582,0.91844
2.8631,4,1.2925,0.91846
2.5701,2,0.32506,0.91844
2.6277,1,2.6493,0.91852
2.6336,2,0.40149,0.9185
3.8549,4,0.021061,0.91846
3.1438,4,0.73311,0.91846
2.4507,3,0.30169,0.91843
2.7237,3,0.076357,0.9184
2.2715,1,1.6167,0.91843
2.4483,3,0.30438,0.91841
2.5404,3,0.21123,0.91838
2.8822,3,0.013879,0.91834
4.0791,5,0.84809,0.91834
4.1299,5,0.75699,0.91834
2.7311,5,5.1478,0.91854
3.1477,5,3.4311,0.91866
2.6555,4,1.8078,0.9187
2.6772,3,0.10417,0.91867
2.9648,2,0.9308,0.91867
2.4488,3,0.30383,0.91865
3.0631,5,3.7516,0.91878
2.6823,5,5.3715,0.919
2.9265,5,4.2995,0.91916
2.5583,5,5.9621,0.9194
2.2467,1,1.5544,0.91943
1.9196,3,1.1673,0.91945
2.0815,5,8.5179,0.91981
2.2456,5,7.5868,0.92012
1.8655,1,0.74903,0.92012
2.3075,1,1.7094,0.92016
2.0844,4,3.6697,0.92029
1,1,0,0.92025
2.2489,1,1.5598,0.92028
2.1834,4,3.3,0.9204
4.3153,4,0.099428,0.92036
4.0033,4,1.0836e-05,0.92032
4.2047,4,0.04192,0.92028
4.2143,4,0.045935,0.92025
4.1643,5,0.69832,0.92024
4.1639,5,0.69913,0.92023
4.1289,3,1.2744,0.92025
4.0221,5,0.95627,0.92026
3.8992,4,0.010151,0.92022
4.1963,4,0.038533,0.92018
4.3965,5,0.36416,0.92016
4.2392,5,0.57878,0.92015
2.6208,4,1.9022,0.9202
2.6163,4,1.9146,0.92025
2.4267,1,2.0356,0.9203
3.844,4,0.02434,0.92026
2.9632,3,0.0013521,0.92022
3.4061,4,0.35273,0.9202
3.371,3,0.13762,0.92017
3.1692,4,0.69023,0.92016
3.3898,3,0.15197,0.92013
3.453,4,0.29916,0.9201
3.0465,2,1.0952,0.92011
3.0709,3,0.0050262,0.92007
3.3769,2,1.8957,0.92012
3.1901,4,0.65588,0.92011
2.982,4,1.0362,0.92012
3.2871,4,0.50829,0.92011
2.3229,3,0.45849,0.92009
3.0895,4,0.829,0.92009
2.8277,2,0.68517,0.92008
2.7382,3,0.068529,0.92004
3.054,3,0.0029179,0.92001
2.8359,1,3.3705,0.92012
2.4415,3,0.31197,0.9201
2.7641,3,0.055642,0.92006
2.8084,2,0.65356,0.92005
2.701,3,0.089401,0.92002
2.5475,3,0.20472,0.91999
2.3748,3,0.39089,0.91997
2.3215,3,0.46041,0.91995
4.3415,5,0.43358,0.91993
4.0629,5,0.87815,0.91993
4.3772,4,0.14231,0.9199
4.0039,4,1.5256e-05,0.91986
4.0263,3,1.0533,0.91987
4.1644,4,0.027018,0.91983
4.0858,4,0.0073545,0.91979
4.112,4,0.012546,0.91975
4.0135,4,0.00018229,0.91971
4.4299,4,0.1848,0.91968
3.7961,3,0.63385,0.91967
4.0389,4,0.0015112,0.91963
3.4958,3,0.24578,0.9196
3.9944,3,0.98886,0.91961
3.7183,5,1.6427,0.91965
3.7907,4,0.043803,0.91961
4.1776,4,0.031553,0.91957
4.2764,4,0.076419,0.91954
3.7666,3,0.58771,0.91953
4.407,5,0.35163,0.9195
4.3954,4,0.15635,0.91947
3.5396,4,0.21196,0.91944
3.4136,4,0.34386,0.91942
3.8648,4,0.018279,0.91938
4.1351,2,4.5586,0.91955
4.5392,5,0.21232,0.91952
3.8327,4,0.027979,0.91948
4.34,4,0.11562,0.91945
3.0942,1,4.3855,0.91961
3.0711,1,4.2895,0.91977
4.2369,4,0.056145,0.91974
4.2034,4,0.041371,0.9197
3.9522,3,0.90669,0.9197
3.208,1,4.8754,0.91989
3.553,3,0.30586,0.91987
4.2349,4,0.055176,0.91983
4.2318,4,0.053742,0.91979
3.0648,3,0.004203,0.91975
3.7684,4,0.053632,0.91972
4.1125,3,1.2376,0.91973
3.9481,3,0.89882,0.91974
3.7965,3,0.63434,0.91973
2.9401,4,1.1234,0.91974
3.4694,3,0.22037,0.91971
3.8455,5,1.3328,0.91973
3.9522,4,0.0022883,0.91969
3.6806,3,0.46324,0.91968
3,2,1.0001,0.91968
3.8762,4,0.015322,0.91965
3.2751,3,0.075657,0.91961
3.2044,1,4.8595,0.9198
2.7681,4,1.5176,0.91983
2.0932,2,0.008681,0.91979
3.3608,5,2.6869,0.91987
4.0891,5,0.82967,0.91987
4.2448,4,0.059946,0.91984
4.4265,5,0.32885,0.91981
4.4232,5,0.33274,0.91979
4.3294,5,0.44972,0.91977
5,5,0,0.91973
5,4,1,0.91974
4.4598,5,0.29185,0.91971
4.3648,5,0.40352,0.91969
5,5,0,0.91965
3.8703,5,1.2762,0.91967
3.7498,2,3.0617,0.91978
5,5,0,0.91974
3.9817,4,0.00033423,0.9197
4.1984,3,1.4361,0.91972
4.1309,4,0.017146,0.91969
3.1974,3,0.038954,0.91965
2.5147,5,6.1768,0.9199
2.2713,2,0.073581,0.91986
2.4546,3,0.29751,0.91983
2.1511,4,3.4185,0.91995
1.8807,1,0.77569,0.91995
2.4164,1,2.0061,0.92
2.2408,3,0.57636,0.91999
1.7523,2,0.061366,0.91995
3.8353,4,0.027121,0.91992
3.7106,4,0.083737,0.91988
3.7467,5,1.5707,0.91991
3.4042,5,2.5467,0.91999
3.7286,4,0.073637,0.91996
3.7122,4,0.082802,0.91992
2.409,1,1.9853,0.91998
3.4198,3,0.17619,0.91994
3.7725,4,0.051747,0.91991
3.8381,3,0.70247,0.9199
3.9749,3,0.95051,0.91991
3.4955,3,0.24556,0.91988
3.5511,5,2.0992,0.91994
3.8679,4,0.017451,0.9199
3.1318,3,0.017374,0.91986
2.779,4,1.4908,0.91989
3.5778,5,2.0226,0.91994
4.134,5,0.74989,0.91994
3.6026,5,1.9527,0.91999
3.6457,5,1.8342,0.92004
3.3413,3,0.11646,0.92
3.025,1,4.1006,0.92015
2.8029,3,0.038866,0.92011
3.1942,4,0.64934,0.92011
3.6259,5,1.8881,0.92015
2.9655,4,1.0701,0.92016
2.4269,5,6.6206,0.92043
3.2057,2,1.4536,0.92046
3.4341,5,2.4521,0.92053
3.1962,5,3.2539,0.92064
2.9963,2,0.99266,0.92065
2.7792,3,0.048774,0.92061
3.0907,2,1.1897,0.92063
3.0085,5,3.9662,0.92077
3.3019,2,1.695,0.92081
2.7752,4,1.5001,0.92084
2.8241,3,0.030933,0.9208
2.6923,2,0.47924,0.92079
2.8098,4,1.4167,0.92081
3.2524,5,3.0541,0.92092
2.8927,4,1.2262,0.92093
2.1479,4,3.4302,0.92105
2.6777,5,5.393,0.92126
2.8365,3,0.026734,0.92122
2.9489,5,4.207,0.92138
1.5344,1,0.28557,0.92135
3.8947,5,1.2217,0.92137
3.6044,4,0.15647,0.92134
3.3832,2,1.9131,0.92139
4.3406,4,0.116,0.92135
1.8602,4,4.5787,0.92152
3.2084,5,3.2098,0.92163
2.6849,4,1.7296,0.92167
1.8849,1,0.78303,0.92167
1.9566,1,0.91502,0.92167
1.5671,3,2.0531,0.92173
1.5001,1,0.25007,0.9217
1.6774,2,0.10406,0.92167
1.5655,2,0.18875,0.92164
1.6556,1,0.42978,0.92162
2.0309,3,0.93925,0.92162
1.6711,2,0.10817,0.92159
1.4182,2,0.33846,0.92156
1.2732,1,0.074617,0.92153
1.3777,1,0.14269,0.92149
1.4723,2,0.27851,0.92147
1.7512,1,0.56429,0.92146
1.6935,2,0.093918,0.92142
1,1,0,0.92138
1,1,0,0.92134
2.4945,2,0.24454,0.92132
2.923,3,0.0059236,0.92128
3.2263,4,0.59855,0.92126
3.2945,3,0.086756,0.92123
2.7084,4,1.6683,0.92127
2.6539,2,0.42753,0.92125
2.751,5,5.0578,0.92144
2.5538,3,0.19906,0.92141
2.3614,4,2.6849,0.9215
2.4159,3,0.34121,0.92147
2.6181,4,1.9097,0.92152
2.2195,3,0.60919,0.92151
2.0757,3,0.85437,0.92151
2.3107,4,2.8539,0.9216
3.1961,4,0.6462,0.92159
2.016,2,0.00025445,0.92155
3.4086,3,0.16692,0.92152
2.1984,1,1.4361,0.92155
2.7259,4,1.6233,0.92159
2.5113,3,0.23881,0.92156
2.9825,5,4.0701,0.9217
3.3543,4,0.41693,0.92168
2.8735,3,0.016012,0.92165
2.882,4,1.2499,0.92167
2.6242,3,0.14119,0.92163
2.5801,3,0.17634,0.9216
3.8524,3,0.72651,0.9216
3.9367,4,0.00401,0.92156
3.987,2,3.9483,0.9217
3.9411,2,3.7677,0.92183
3.1753,2,1.3814,0.92186
3.2333,3,0.05445,0.92182
2.719,2,0.51699,0.92181
2.8367,2,0.70004,0.9218
2.8118,2,0.65895,0.92179
2.5329,2,0.28398,0.92176
2.1049,1,1.2207,0.92178
4.5699,5,0.18502,0.92175
4.0502,5,0.90205,0.92175
3.9455,3,0.89389,0.92176
4.0092,4,8.4106e-05,0.92172
2.8837,3,0.013531,0.92168
3.9975,4,6.488e-06,0.92164
3.6809,4,0.1018,0.92161
3.5069,5,2.2293,0.92167
3.7977,3,0.63626,0.92166
3.5768,4,0.17909,0.92163
3.6472,3,0.41885,0.92161
3.3125,4,0.47265,0.92159
3.8391,4,0.025875,0.92155
3.3533,2,1.8314,0.9216
3.4357,3,0.18982,0.92157
3.6361,2,2.6768,0.92165
2.8899,4,1.2324,0.92167
2.6219,4,1.8991,0.92172
2.7372,4,1.5947,0.92175
2.9665,4,1.0682,0.92176
3.0695,3,0.0048313,0.92172
3.3153,2,1.7301,0.92176
3.2476,3,0.061311,0.92173
2.65,3,0.12253,0.92169
2.9512,4,1.1,0.9217
2.847,1,3.4114,0.92182
2.6823,1,2.83,0.92191
3.0628,3,0.0039498,0.92187
2.7209,3,0.077883,0.92184
2.7144,2,0.51035,0.92182
2.1736,1,1.3774,0.92185
2.566,1,2.4524,0.92192
1.6073,3,1.9396,0.92197
2.232,2,0.053813,0.92193
1.8842,3,1.2449,0.92195
1.9308,1,0.8664,0.92195
1.9146,2,0.0072946,0.92191
3.944,3,0.89108,0.92192
3.9763,3,0.95316,0.92192
3.2909,2,1.6663,0.92196
3.1231,2,1.2614,0.92198
4.1809,5,0.67089,0.92197
3.557,4,0.19626,0.92194
4.1013,2,4.4156,0.9221
3.92,4,0.0063959,0.92206
3.3218,3,0.10358,0.92203
4.0253,2,4.1019,0.92218
3.432,4,0.32262,0.92215
4.7769,4,0.60365,0.92214
4.976,3,3.9044,0.92228
4.6638,5,0.11305,0.92225
4.3804,4,0.14471,0.92221
4.7825,4,0.61229,0.9222
4.9015,4,0.81263,0.9222
4.3378,4,0.11409,0.92217
3.7818,1,7.7387,0.92248
4.0216,4,0.00046707,0.92244
3.365,2,1.8632,0.92249
2.5052,4,2.2343,0.92255
3.4568,5,2.3814,0.92262
3.0297,3,0.00087968,0.92258
3.5133,4,0.23685,0.92256
2.8669,1,3.4852,0.92267
3.1815,4,0.66989,0.92267
1.9899,3,1.0202,0.92267
2.3008,3,0.48883,0.92266
2.7051,3,0.086961,0.92262
2.2055,2,0.042232,0.92259
3.4687,4,0.28233,0.92256
2.9665,3,0.0011205,0.92252
3.5299,4,0.22095,0.92249
3.6845,5,1.7306,0.92253
3.1697,2,1.3681,0.92256
2.711,2,0.50547,0.92254
3.3969,5,2.57,0.92262
3.0164,4,0.96753,0.92262
2.4291,2,0.18415,0.92259
2.4332,2,0.18762,0.92256
2.8025,3,0.039005,0.92253
2.76,2,0.57757,0.92251
2.6777,4,1.7484,0.92256
3.9507,5,1.101,0.92257
3.335,3,0.11224,0.92253
4.0028,5,0.99433,0.92254
3.0205,4,0.95945,0.92254
3.9204,5,1.1656,0.92256
2.5282,5,6.1098,0.9228
1.9921,4,4.0315,0.92294
2.5641,4,2.0618,0.923
3.534,2,2.353,0.92306
2.4928,3,0.2573,0.92304
2.5278,3,0.22299,0.92301
3.6185,4,0.14552,0.92298
2.5728,5,5.8911,0.92321
2.7354,1,3.0115,0.9233
2.8125,3,0.035146,0.92327
2.7932,2,0.62912,0.92326
3.5302,3,0.28111,0.92323
3.372,4,0.39441,0.92321
3.6746,3,0.45502,0.92319
2.5373,2,0.28873,0.92317
2.6798,3,0.1025,0.92313
2.6504,2,0.42307,0.92311
2.3931,4,2.582,0.92319
2.7824,2,0.61217,0.92318
2.8593,5,4.5826,0.92335
2.5914,2,0.3497,0.92333
2.5676,3,0.18698,0.9233
2.235,2,0.055217,0.92326
3.1817,3,0.033009,0.92322
3.4064,5,2.5394,0.9233
3.4967,5,2.2599,0.92336
1.4457,3,2.4158,0.92343
2.8382,5,4.6735,0.92361
1.8032,3,1.4324,0.92363
2.6392,5,5.5734,0.92385
2.4176,3,0.3392,0.92382
2.9428,3,0.0032677,0.92378
2.7595,5,5.0197,0.92397
3.6636,4,0.11316,0.92394
2.7862,3,0.045722,0.9239
3.0377,3,0.0014198,0.92386
2.4897,4,2.2809,0.92393
3.6087,4,0.15308,0.9239
2.7265,2,0.52778,0.92388
2.0817,1,1.17,0.9239
1.6519,1,0.42493,0.92388
1.3619,1,0.13098,0.92384
2.9663,1,3.8663,0.92398
3.158,1,4.6568,0.92415
3.1549,1,4.6438,0.92432
2.9201,1,3.6868,0.92445
2.8767,1,3.5221,0.92457
2.9914,4,1.0173,0.92458
3.0782,1,4.3189,0.92474
2.9386,2,0.88088,0.92474
2.7835,2,0.61381,0.92473
2.483,1,2.1993,0.92479
1.8827,1,0.77922,0.92478
1.8865,1,0.78589,0.92478
2.3007,3,0.48906,0.92476
1.9076,1,0.82372,0.92476
1.829,1,0.68725,0.92475
3.2343,1,4.9921,0.92494
3.3289,1,5.4236,0.92515
3.0771,3,0.0059446,0.92511
2.9124,3,0.0076697,0.92507
2.6591,1,2.7526,0.92515
2.5301,1,2.3412,0.92522
2.4829,1,2.1991,0.92528
2.8072,1,3.2661,0.92539
2.6983,1,2.8844,0.92548
2.8505,3,0.022347,0.92544
2.1211,1,1.257,0.92546
2.9454,3,0.0029847,0.92542
3.2112,3,0.044594,0.92539
3.3621,3,0.13109,0.92535
2.3211,2,0.1031,0.92532
3.3924,4,0.36913,0.9253
3.7362,3,0.54201,0.92528
3.2062,4,0.63006,0.92527
2.5845,4,2.0037,0.92533
3.2201,4,0.60819,0.92532
3.3122,4,0.47312,0.9253
3.9358,5,1.1325,0.92531
3.5378,4,0.21365,0.92528
